#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-01 00:00:00+00:00 2017-12-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, wxcodes, ice_accretion_1hr, ice_accretion_3hr, ice_accretion_6hr, metar
SBCF,2017-10-13 23:00,-43.9356,-19.9345,75.20,48.20,38.46,70.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 132300Z 07007KT CAVOK 24/09 Q1016
SBCF,2017-10-14 00:00,-43.9356,-19.9345,75.20,48.20,38.46,60.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 140000Z 06007KT CAVOK 24/09 Q1017
SBCF,2017-10-14 01:00,-43.9356,-19.9345,75.20,50.00,41.14,80.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 140100Z 08009KT CAVOK 24/10 Q1017
SBCF,2017-10-14 02:00,-43.9356,-19.9345,73.40,50.00,43.69,80.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 140200Z 08007KT CAVOK 23/10 Q1017
SBCF,2017-10-14 03:00,-43.9356,-19.9345,69.80,51.80,52.77,120.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 140300Z 12004KT CAVOK 21/11 Q1017
SBCF,2017-10-14 04:00,-43.9356,-19.9345,69.80,51.80,52.77,80.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 140400Z 08004KT CAVOK 21/11 Q1016
SBCF,2017-10-14 05:00,-43.9356,-19.9345,66.20,51.80,59.74,190.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 140500Z 19003KT CAVOK 19/11 Q1016
SBCF,2017-10-14 06:00,-43.9356,-19.9345,66.20,50.00,55.88,130.00,1.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 140600Z 13001KT CAVOK 19/10 Q1016
SBCF,2017-10-14 07:00,-43.9356,-19.9345,66.20,50.00,55.88,180.00,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 140700Z 18002KT CAVOK 19/10 Q1016
SBCF,2017-10-14 08:00,-43.9356,-19.9345,64.40,50.00,59.50,150.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 140800Z 15005KT CAVOK 18/10 Q1015
SBCF,2017-10-14 09:00,-43.9356,-19.9345,64.40,50.00,59.50,140.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 140900Z 14003KT CAVOK 18/10 Q1017
SBCF,2017-10-14 10:00,-43.9356,-19.9345,68.00,51.80,56.13,120.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 141000Z 12004KT CAVOK 20/11 Q1018
SBCF,2017-10-14 11:00,-43.9356,-19.9345,73.40,50.00,43.69,100.00,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 141100Z 10003KT CAVOK 23/10 Q1018
SBCF,2017-10-14 12:00,-43.9356,-19.9345,78.80,48.20,34.13,50.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 141200Z 05005KT CAVOK 26/09 Q1018
SBCF,2017-10-14 13:00,-43.9356,-19.9345,82.40,46.40,28.36,10.00,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 141300Z 01003KT CAVOK 28/08 Q1018
SBCF,2017-10-14 14:00,-43.9356,-19.9345,86.00,48.20,27.03,140.00,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 141400Z 14002KT CAVOK 30/09 Q1017
SBCF,2017-10-14 15:00,-43.9356,-19.9345,86.00,46.40,25.26,150.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 141500Z 15003KT CAVOK 30/08 Q1016
SBCF,2017-10-14 16:00,-43.9356,-19.9345,87.80,44.60,22.27,220.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 141600Z 22005KT CAVOK 31/07 Q1015
SBCF,2017-10-14 17:00,-43.9356,-19.9345,89.60,41.00,18.33,280.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 141700Z 28008KT CAVOK 32/05 Q1014
SBCF,2017-10-14 18:00,-43.9356,-19.9345,91.40,42.80,18.56,130.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 141800Z 13005KT CAVOK 33/06 Q1013
SBCF,2017-10-14 19:00,-43.9356,-19.9345,91.40,41.00,17.32,180.00,4.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 141900Z 18004KT CAVOK 33/05 Q1013
SBCF,2017-10-14 20:00,-43.9356,-19.9345,89.60,41.00,18.33,190.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 142000Z 19007KT CAVOK 32/05 Q1014
SBCF,2017-10-14 21:00,-43.9356,-19.9345,86.00,41.00,20.54,160.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 142100Z 16005KT CAVOK 30/05 Q1014
SBCF,2017-10-14 22:00,-43.9356,-19.9345,84.20,41.00,21.76,200.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 142200Z 20003KT CAVOK 29/05 Q1015
SBCF,2017-10-14 23:00,-43.9356,-19.9345,82.40,42.80,24.72,20.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 142300Z 02008KT CAVOK 28/06 Q1015
SBCF,2017-10-15 00:00,-43.9356,-19.9345,80.60,44.60,28.08,110.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 150000Z 11005KT CAVOK 27/07 Q1016
SBCF,2017-10-15 01:00,-43.9356,-19.9345,77.00,48.20,36.22,130.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 150100Z 13004KT CAVOK 25/09 Q1017
SBCF,2017-10-15 02:00,-43.9356,-19.9345,75.20,50.00,41.14,100.00,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 150200Z 10002KT CAVOK 24/10 Q1017
SBCF,2017-10-15 03:00,-43.9356,-19.9345,73.40,51.80,46.71,120.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 150300Z 12003KT CAVOK 23/11 Q1016
SBCF,2017-10-15 04:00,-43.9356,-19.9345,71.60,51.80,49.64,150.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 150400Z 15005KT CAVOK 22/11 Q1016
SBCF,2017-10-15 05:00,-43.9356,-19.9345,71.60,53.60,53.03,140.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 150500Z 14003KT CAVOK 22/12 Q1015
SBCF,2017-10-15 06:00,-43.9356,-19.9345,69.80,53.60,56.38,130.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 150600Z 13004KT CAVOK 21/12 Q1016
SBCF,2017-10-15 07:00,-43.9356,-19.9345,69.80,51.80,52.77,150.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 150700Z 15006KT CAVOK 21/11 Q1016
SBCF,2017-10-15 08:00,-43.9356,-19.9345,68.00,53.60,59.97,130.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 150800Z 13007KT CAVOK 20/12 Q1016
SBCF,2017-10-15 09:00,-43.9356,-19.9345,68.00,53.60,59.97,110.00,7.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,SBCF 150900Z 11007KT 8000 NSC 20/12 Q1017
SBCF,2017-10-15 10:00,-43.9356,-19.9345,73.40,53.60,49.90,110.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 151000Z 11008KT CAVOK 23/12 Q1018
SBCF,2017-10-15 11:00,-43.9356,-19.9345,77.00,51.80,41.42,100.00,14.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 151100Z 10014KT CAVOK 25/11 Q1018
SBCF,2017-10-15 12:00,-43.9356,-19.9345,78.80,53.60,41.69,90.00,13.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 151200Z 09013KT CAVOK 26/12 Q1019
SBCF,2017-10-15 13:00,-43.9356,-19.9345,82.40,55.40,39.58,100.00,9.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 151300Z 10009KT CAVOK 28/13 Q1019
SBCF,2017-10-15 14:00,-43.9356,-19.9345,86.00,55.40,35.25,130.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 151400Z 13008KT CAVOK 30/13 Q1018
SBCF,2017-10-15 15:00,-43.9356,-19.9345,87.80,53.60,31.17,110.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 151500Z 11009KT CAVOK 31/12 Q1018
SBCF,2017-10-15 16:00,-43.9356,-19.9345,89.60,51.80,27.56,90.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 151600Z 09009KT CAVOK 32/11 Q1017
SBCF,2017-10-15 17:00,-43.9356,-19.9345,91.40,50.00,24.37,90.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 151700Z 09010KT CAVOK 33/10 Q1016
SBCF,2017-10-15 18:00,-43.9356,-19.9345,91.40,50.00,24.37,90.00,9.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,SBCF 151800Z 09009KT 9999 FEW047 33/10 Q1016
SBCF,2017-10-15 19:00,-43.9356,-19.9345,89.60,50.00,25.79,110.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,SBCF 151900Z 11010KT 9999 FEW047 32/10 Q1016
SBCF,2017-10-15 20:00,-43.9356,-19.9345,87.80,53.60,31.17,100.00,15.00,0.00,30.00,M,5.59,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,SBCF 152000Z 10015KT 9000 FEW047 31/12 Q1016
SBCF,2017-10-15 21:00,-43.9356,-19.9345,86.00,55.40,35.25,100.00,13.00,0.00,30.03,M,5.59,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,SBCF 152100Z 10013KT 9000 FEW048 30/13 Q1017
SBCF,2017-10-15 22:00,-43.9356,-19.9345,84.20,55.40,37.35,80.00,14.00,0.00,30.06,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,SBCF 152200Z 08014KT 9000 NSC 29/13 Q1018
SBCF,2017-10-15 23:00,-43.9356,-19.9345,82.40,53.60,37.07,90.00,12.00,0.00,30.09,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,SBCF 152300Z 09012KT 9000 NSC 28/12 Q1019
SBCF,2017-10-16 00:00,-43.9356,-19.9345,78.80,57.20,47.52,100.00,16.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 160000Z 10016KT CAVOK 26/14 Q1020
SBCF,2017-10-16 01:00,-43.9356,-19.9345,77.00,59.00,53.80,90.00,12.00,0.00,30.15,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,SBCF 160100Z 09012KT 9000 NSC 25/15 Q1021
SBCF,2017-10-16 02:00,-43.9356,-19.9345,75.20,59.00,57.12,100.00,12.00,0.00,30.15,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,SBCF 160200Z 10012KT 9000 NSC 24/15 Q1021
SBCF,2017-10-16 03:00,-43.9356,-19.9345,75.20,59.00,57.12,90.00,12.00,0.00,30.12,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,SBCF 160300Z 09012KT 9000 NSC 24/15 Q1020
SBCF,2017-10-16 04:00,-43.9356,-19.9345,73.40,57.20,56.88,90.00,12.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 160400Z 09012KT CAVOK 23/14 Q1020
SBCF,2017-10-16 05:00,-43.9356,-19.9345,71.60,59.00,64.48,80.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,SBCF 160500Z 08011KT 9999 FEW020 22/15 Q1019
SBCF,2017-10-16 06:00,-43.9356,-19.9345,69.80,59.00,68.55,90.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,SBCF 160600Z 09010KT 9999 FEW020 21/15 Q1019
SBCF,2017-10-16 07:00,-43.9356,-19.9345,69.80,60.80,73.09,100.00,13.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 160700Z 10013KT CAVOK 21/16 Q1019
SBCF,2017-10-16 08:00,-43.9356,-19.9345,69.80,59.00,68.55,100.00,13.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 160800Z 10013KT CAVOK 21/15 Q1020
SBCF,2017-10-16 09:00,-43.9356,-19.9345,66.20,55.40,68.15,100.00,13.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 160900Z 10013KT CAVOK 19/13 Q1021
SBCF,2017-10-16 10:00,-43.9356,-19.9345,69.80,60.80,73.09,100.00,14.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 161000Z 10014KT CAVOK 21/16 Q1022
SBCF,2017-10-16 11:00,-43.9356,-19.9345,71.60,60.80,68.75,90.00,15.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 161100Z 09015KT CAVOK 22/16 Q1022
SBCF,2017-10-16 12:00,-43.9356,-19.9345,73.40,60.80,64.69,110.00,14.00,0.00,30.21,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBCF 161200Z 11014KT 9999 SCT025 23/16 Q1023
SBCF,2017-10-16 13:00,-43.9356,-19.9345,77.00,59.00,53.80,90.00,14.00,0.00,30.21,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBCF 161300Z 09014KT 9999 SCT025 25/15 Q1023
SBCF,2017-10-16 14:00,-43.9356,-19.9345,78.80,59.00,50.69,100.00,12.00,0.00,30.21,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,SBCF 161400Z 10012KT 9999 SCT035 26/15 Q1023
SBCF,2017-10-16 15:00,-43.9356,-19.9345,80.60,57.20,44.80,90.00,12.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,SBCF 161500Z 09012KT 9999 SCT035 27/14 Q1022
SBCF,2017-10-16 16:00,-43.9356,-19.9345,82.40,55.40,39.58,100.00,11.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 161600Z 10011KT 9999 SCT040 28/13 Q1021
SBCF,2017-10-16 17:00,-43.9356,-19.9345,80.60,57.20,44.80,100.00,12.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 161700Z 10012KT 9999 SCT045 27/14 Q1021
SBCF,2017-10-16 18:00,-43.9356,-19.9345,80.60,57.20,44.80,80.00,14.00,0.00,30.12,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 161800Z 08014KT 9999 BKN045 27/14 Q1020
SBCF,2017-10-16 19:00,-43.9356,-19.9345,80.60,55.40,41.97,70.00,12.00,0.00,30.12,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 161900Z 07012KT 9999 BKN045 27/13 Q1020
SBCF,2017-10-16 20:00,-43.9356,-19.9345,78.80,55.40,44.52,80.00,14.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 162000Z 08014KT 9999 SCT045 26/13 Q1021
SBCF,2017-10-16 21:00,-43.9356,-19.9345,77.00,55.40,47.25,80.00,13.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 162100Z 08013KT CAVOK 25/13 Q1021
SBCF,2017-10-16 22:00,-43.9356,-19.9345,75.20,57.20,53.55,70.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 162200Z 07011KT CAVOK 24/14 Q1021
SBCF,2017-10-16 23:00,-43.9356,-19.9345,75.20,57.20,53.55,80.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 162300Z 08009KT CAVOK 24/14 Q1022
SBCF,2017-10-17 00:00,-43.9356,-19.9345,73.40,57.20,56.88,90.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 170000Z 09009KT CAVOK 23/14 Q1023
SBCF,2017-10-17 01:00,-43.9356,-19.9345,71.60,57.20,60.44,110.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 170100Z 11009KT CAVOK 22/14 Q1023
SBCF,2017-10-17 02:00,-43.9356,-19.9345,71.60,57.20,60.44,100.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 170200Z 10009KT CAVOK 22/14 Q1023
SBCF,2017-10-17 03:00,-43.9356,-19.9345,69.80,59.00,68.55,100.00,10.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 170300Z 10010KT CAVOK 21/15 Q1023
SBCF,2017-10-17 04:00,-43.9356,-19.9345,69.80,59.00,68.55,100.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 170400Z 10010KT CAVOK 21/15 Q1022
SBCF,2017-10-17 05:00,-43.9356,-19.9345,69.80,57.20,64.26,100.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 170500Z 10009KT CAVOK 21/14 Q1023
SBCF,2017-10-17 06:00,-43.9356,-19.9345,69.80,57.20,64.26,80.00,13.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 170600Z 08013KT CAVOK 21/14 Q1021
SBCF,2017-10-17 07:00,-43.9356,-19.9345,68.00,57.20,68.35,90.00,12.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 170700Z 09012KT CAVOK 20/14 Q1021
SBCF,2017-10-17 08:00,-43.9356,-19.9345,68.00,57.20,68.35,100.00,9.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,3300.00,7000.00,M,M,M,M,M,M,SBCF 170800Z 10009KT 9999 FEW033 SCT070 20/14 Q1022
SBCF,2017-10-17 09:00,-43.9356,-19.9345,66.20,57.20,72.74,120.00,10.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,3300.00,7000.00,M,M,M,M,M,M,SBCF 170900Z 12010KT 9999 FEW033 SCT070 19/14 Q1023
SBCF,2017-10-17 10:00,-43.9356,-19.9345,86.00,57.20,37.62,100.00,12.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,SBCF 171000Z 10012KT 9999 FEW035 30/14 Q1023
SBCF,2017-10-17 11:00,-43.9356,-19.9345,71.60,57.20,60.44,80.00,14.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,SBCF 171100Z 08014KT 9999 FEW035 22/14 Q1024
SBCF,2017-10-17 12:00,-43.9356,-19.9345,75.20,57.20,53.55,90.00,14.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,SBCF 171200Z 09014KT 9999 FEW030 24/14 Q1025
SBCF,2017-10-17 13:00,-43.9356,-19.9345,75.20,57.20,53.55,90.00,15.00,0.00,30.27,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,SBCF 171300Z 09015KT 9999 SCT030 24/14 Q1025
SBCF,2017-10-17 14:00,-43.9356,-19.9345,77.00,57.20,50.43,80.00,13.00,0.00,30.27,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,SBCF 171400Z 08013KT 9999 SCT035 25/14 Q1025
SBCF,2017-10-17 15:00,-43.9356,-19.9345,78.80,55.40,44.52,80.00,11.00,0.00,30.24,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 171500Z 08011KT 9999 SCT040 26/13 Q1024
SBCF,2017-10-17 16:00,-43.9356,-19.9345,82.40,55.40,39.58,80.00,12.00,0.00,30.21,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 171600Z 08012KT 9999 SCT040 28/13 Q1023
SBCF,2017-10-17 17:00,-43.9356,-19.9345,82.40,53.60,37.07,60.00,9.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 171700Z 06009KT 9999 2000SW SCT045 28/12 Q1022
SBCF,2017-10-17 18:00,-43.9356,-19.9345,80.60,53.60,39.30,70.00,9.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,SBCF 171800Z 07009KT 9999 SCT045 27/12 Q1021
SBCF,2017-10-17 19:00,-43.9356,-19.9345,80.60,53.60,39.30,70.00,13.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4900.00,M,M,M,M,M,M,M,SBCF 171900Z 07013KT 9999 SCT049 27/12 Q1021
SBCF,2017-10-17 20:00,-43.9356,-19.9345,80.60,51.80,36.79,50.00,11.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,M,M,M,SBCF 172000Z 05011KT 9999 FEW049 27/11 Q1021
SBCF,2017-10-17 21:00,-43.9356,-19.9345,78.80,55.40,44.52,90.00,12.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,M,M,M,SBCF 172100Z 09012KT 9999 FEW049 26/13 Q1021
SBCF,2017-10-17 22:00,-43.9356,-19.9345,75.20,55.40,50.17,70.00,18.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 172200Z 07018KT CAVOK 24/13 Q1022
SBCF,2017-10-17 23:00,-43.9356,-19.9345,69.80,57.20,64.26,80.00,13.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 172300Z 08013KT CAVOK 21/14 Q1023
SBCF,2017-10-18 00:00,-43.9356,-19.9345,68.00,57.20,68.35,90.00,13.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 180000Z 09013KT CAVOK 20/14 Q1024
SBCF,2017-10-18 01:00,-43.9356,-19.9345,68.00,55.40,64.04,90.00,14.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 180100Z 09014KT CAVOK 20/13 Q1024
SBCF,2017-10-18 02:00,-43.9356,-19.9345,68.00,57.20,68.35,100.00,11.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 180200Z 10011KT CAVOK 20/14 Q1024
SBCF,2017-10-18 03:00,-43.9356,-19.9345,66.20,57.20,72.74,100.00,10.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 180300Z 10010KT CAVOK 19/14 Q1023
SBCF,2017-10-18 04:00,-43.9356,-19.9345,66.20,57.20,72.74,110.00,11.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 180400Z 11011KT CAVOK 19/14 Q1023
SBCF,2017-10-18 05:00,-43.9356,-19.9345,64.40,57.20,77.45,120.00,11.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 180500Z 12011KT CAVOK 18/14 Q1023
SBCF,2017-10-18 06:00,-43.9356,-19.9345,64.40,57.20,77.45,90.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 180600Z 09011KT CAVOK 18/14 Q1022
SBCF,2017-10-18 07:00,-43.9356,-19.9345,64.40,55.40,72.56,90.00,9.00,0.00,30.18,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,SBCF 180700Z 09009KT 9999 FEW025 18/13 Q1022
SBCF,2017-10-18 08:00,-43.9356,-19.9345,64.40,55.40,72.56,90.00,10.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 180800Z 09010KT CAVOK 18/13 Q1023
SBCF,2017-10-18 09:00,-43.9356,-19.9345,62.60,55.40,77.29,100.00,10.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 180900Z 10010KT CAVOK 17/13 Q1023
SBCF,2017-10-18 10:00,-43.9356,-19.9345,66.20,53.60,63.82,90.00,14.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,SBCF 181000Z 09014KT 9999 FEW040 19/12 Q1024
SBCF,2017-10-18 11:00,-43.9356,-19.9345,68.00,53.60,59.97,90.00,13.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 181100Z 09013KT CAVOK 20/12 Q1024
SBCF,2017-10-18 12:00,-43.9356,-19.9345,71.60,50.00,46.43,90.00,11.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 181200Z 09011KT CAVOK 22/10 Q1025
SBCF,2017-10-18 13:00,-43.9356,-19.9345,73.40,48.20,40.85,100.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 181300Z 10008KT CAVOK 23/09 Q1024
SBCF,2017-10-18 14:00,-43.9356,-19.9345,77.00,48.20,36.22,110.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 181400Z 11009KT CAVOK 25/09 Q1023
SBCF,2017-10-18 15:00,-43.9356,-19.9345,78.80,48.20,34.13,110.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 181500Z 11010KT CAVOK 26/09 Q1022
SBCF,2017-10-18 16:00,-43.9356,-19.9345,82.40,46.40,28.36,70.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBCF 181600Z 07008KT CAVOK 28/08 Q1021
