#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-01 00:00:00+00:00 2017-12-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, wxcodes, ice_accretion_1hr, ice_accretion_3hr, ice_accretion_6hr, metar
SBPA,2017-09-30 19:00,-51.1714,-29.9944,71.60,64.40,78.04,270.00,5.00,0.00,29.65,M,6.21,M,BKN,OVC,M,M,2000.00,5000.00,M,M,M,M,M,M,SBPA 301900Z 27005KT 9999 BKN020 OVC050 22/18 Q1004
SBPA,2017-09-30 20:00,-51.1714,-29.9944,71.60,62.60,73.27,240.00,4.00,0.00,29.65,M,6.21,M,SCT,BKN,M,M,2000.00,5000.00,M,M,M,M,M,M,SBPA 302000Z 24004KT 9999 SCT020 BKN050 22/17 Q1004
SBPA,2017-09-30 21:00,-51.1714,-29.9944,69.80,62.60,77.90,280.00,4.00,0.00,29.65,M,6.21,M,FEW,SCT,M,M,2000.00,5000.00,M,M,M,M,M,M,SBPA 302100Z 28004KT 9999 FEW020 SCT050 21/17 Q1004
SBPA,2017-09-30 22:00,-51.1714,-29.9944,68.00,62.60,82.86,240.00,2.00,0.00,29.65,M,6.21,M,FEW,SCT,M,M,2000.00,4500.00,M,M,M,M,M,M,SBPA 302200Z 24002KT 9999 FEW020 SCT045 20/17 Q1004
SBPA,2017-09-30 23:00,-51.1714,-29.9944,68.00,64.40,88.26,270.00,6.00,0.00,29.65,M,6.21,M,FEW,BKN,M,M,2000.00,4000.00,M,M,M,M,M,M,SBPA 302300Z 27006KT 9999 FEW020 BKN040 20/18 Q1004
SBPA,2017-10-01 00:00,-51.1714,-29.9944,66.20,62.60,88.18,290.00,3.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,SBPA 010000Z 29003KT 260V320 9999 FEW035 19/17 Q1004
SBPA,2017-10-01 01:00,-51.1714,-29.9944,66.20,64.40,93.92,280.00,3.00,0.00,29.65,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,SBPA 010100Z 28003KT 9999 SCT035 19/18 Q1004
SBPA,2017-10-01 02:00,-51.1714,-29.9944,66.20,64.40,93.92,290.00,4.00,0.00,29.65,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 010200Z 29004KT 9999 BKN030 19/18 Q1004
SBPA,2017-10-01 03:00,-51.1714,-29.9944,66.20,62.60,88.18,300.00,4.00,0.00,29.62,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 010300Z 30004KT 9999 BKN030 19/17 Q1003
SBPA,2017-10-01 04:00,-51.1714,-29.9944,66.20,62.60,88.18,300.00,5.00,0.00,29.62,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 010400Z 30005KT 9999 BKN030 19/17 Q1003
SBPA,2017-10-01 05:00,-51.1714,-29.9944,64.40,62.60,93.88,300.00,2.00,0.00,29.59,M,6.21,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,SBPA 010500Z 30002KT 9999 BKN027 18/17 Q1002
SBPA,2017-10-01 06:00,-51.1714,-29.9944,62.60,60.80,93.83,0.00,0.00,0.00,29.56,M,4.97,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,SBPA 010600Z 00000KT 8000 BKN027 17/16 Q1001
SBPA,2017-10-01 07:00,-51.1714,-29.9944,62.60,62.60,100.00,220.00,2.00,0.00,29.56,M,4.97,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,SBPA 010700Z 22002KT 8000 BKN027 17/17 Q1001
SBPA,2017-10-01 08:00,-51.1714,-29.9944,62.60,60.80,93.83,250.00,1.00,0.00,29.59,M,3.73,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,SBPA 010800Z 25001KT 6000 BKN027 17/16 Q1002
SBPA,2017-10-01 09:00,-51.1714,-29.9944,60.80,60.80,100.00,0.00,0.00,0.00,M,M,3.11,M,FEW,SCT,M,M,2700.00,8000.00,M,M,BCFG BR,M,M,M,SBPA 010900Z 00000KT 5000 2000E BCFG BR FEW027 SCT080 16/16 Q10 02
SBPA,2017-10-01 10:00,-51.1714,-29.9944,62.60,62.60,100.00,0.00,0.00,0.00,29.62,M,3.11,M,FEW,SCT,M,M,300.00,7000.00,M,M,BR,M,M,M,SBPA 011000Z 00000KT 5000 2000E BR FEW003 SCT070 17/17 Q1003
SBPA,2017-10-01 11:00,-51.1714,-29.9944,66.20,62.60,88.18,0.00,0.00,0.00,29.62,M,3.11,M,SCT,M,M,M,400.00,M,M,M,BR,M,M,M,SBPA 011100Z 00000KT 5000 BR SCT004 19/17 Q1003
SBPA,2017-10-01 12:00,-51.1714,-29.9944,71.60,64.40,78.04,M,2.00,0.00,29.62,M,5.59,M,FEW,M,M,M,800.00,M,M,M,M,M,M,M,SBPA 011200Z VRB02KT 9000 FEW008 22/18 Q1003
SBPA,2017-10-01 13:00,-51.1714,-29.9944,73.40,66.20,78.19,90.00,4.00,0.00,29.56,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 011300Z 09004KT CAVOK 23/19 Q1001
SBPA,2017-10-01 14:00,-51.1714,-29.9944,78.80,66.20,65.33,M,2.00,0.00,29.56,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 011400Z VRB02KT CAVOK 26/19 Q1001
SBPA,2017-10-01 15:00,-51.1714,-29.9944,80.60,66.20,61.58,M,3.00,0.00,29.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 011500Z VRB03KT CAVOK 27/19 Q1000
SBPA,2017-10-01 16:00,-51.1714,-29.9944,82.40,66.20,58.08,300.00,4.00,0.00,29.50,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 011600Z 30004KT 240V360 9999 FEW030 28/19 Q0999
SBPA,2017-10-01 17:00,-51.1714,-29.9944,84.20,66.20,54.80,M,4.00,0.00,29.47,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,SBPA 011700Z VRB04KT 9999 FEW035 29/19 Q0998
SBPA,2017-10-01 18:00,-51.1714,-29.9944,87.80,68.00,51.98,M,3.00,0.00,29.41,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 011800Z VRB03KT 9999 FEW040 31/20 Q0996
SBPA,2017-10-01 19:00,-51.1714,-29.9944,84.20,68.00,58.32,80.00,12.00,0.00,29.38,M,6.21,M,SCT,M,M,M,4900.00,M,M,M,M,M,M,M,SBPA 011900Z 08012KT 9999 SCT049 29/20 Q0995
SBPA,2017-10-01 20:00,-51.1714,-29.9944,78.80,68.00,69.52,110.00,20.00,0.00,29.35,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,M,M,M,SBPA 012000Z 11020KT 9999 FEW049 26/20 Q0994
SBPA,2017-10-01 21:00,-51.1714,-29.9944,73.40,66.20,78.19,110.00,16.00,0.00,29.35,M,6.21,26.00,FEW,FEW,M,M,4000.00,4500.00,M,M,M,M,M,M,SBPA 012100Z 11016G26KT 9999 FEW040 FEW045TCU 23/19 Q0994
SBPA,2017-10-01 21:31,-51.1714,-29.9944,62.60,60.80,93.83,250.00,28.00,0.00,29.53,M,1.37,51.00,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 012131Z 25028G51KT 150V280 2200 +TSRA BKN009 FEW030CB BKN0 90 17/16 Q1000
SBPA,2017-10-01 22:00,-51.1714,-29.9944,M,M,M,220.00,11.00,0.00,29.53,M,1.86,21.00,BKN,M,M,M,M,M,M,M,TSRA,M,M,M,SBPA 012200Z 22011G21KT 200V260 3000 R29/1000 R11/1700 TSRA BKN 008 FEW030CB OVC040 16/16 Q1000 RERA
SBPA,2017-10-01 23:00,-51.1714,-29.9944,62.60,62.60,100.00,340.00,8.00,0.00,29.59,M,2.49,M,BKN,FEW,BKN,M,1000.00,3000.00,4000.00,M,-TSRA,M,M,M,SBPA 012300Z 34008KT 290V360 4000 -TSRA BKN010 FEW030CB BKN040 17/17 Q1002 RERA
SBPA,2017-10-02 00:00,-51.1714,-29.9944,62.60,62.60,100.00,330.00,5.00,0.00,29.62,M,2.49,M,BKN,FEW,OVC,M,1000.00,4000.00,4000.00,M,-TSRA,M,M,M,SBPA 020000Z 33005KT 260V360 4000 -TSRA BKN010 FEW040CB OVC040 17/17 Q1003
SBPA,2017-10-02 00:28,-51.1714,-29.9944,64.40,62.60,93.88,300.00,8.00,0.00,M,M,2.49,M,BKN,FEW,OVC,M,500.00,4000.00,4000.00,M,TSRA,M,M,M,SBPA 020028Z 30008KT 4000 TSRA BKN005 FEW040CB OVC040 18/17 Q10 04
SBPA,2017-10-02 01:00,-51.1714,-29.9944,62.60,62.60,100.00,300.00,12.00,0.00,29.65,M,2.49,M,BKN,FEW,OVC,M,700.00,4000.00,4000.00,M,-TSRA,M,M,M,SBPA 020100Z 30012KT 270V330 4000 -TSRA BKN007 FEW040CB OVC040 17/17 Q1004 RERA
SBPA,2017-10-02 02:00,-51.1714,-29.9944,62.60,62.60,100.00,340.00,7.00,0.00,29.62,M,3.11,M,BKN,SCT,BKN,M,700.00,4000.00,10000.00,M,-RA,M,M,M,SBPA 020200Z 34007KT 5000 -RA BKN007 SCT040 BKN100 17/17 Q1003 RETS
SBPA,2017-10-02 03:00,-51.1714,-29.9944,62.60,60.80,93.83,10.00,6.00,0.00,29.59,M,4.97,M,SCT,BKN,M,M,700.00,10000.00,M,M,M,M,M,M,SBPA 020300Z 01006KT 8000 SCT007 BKN100 17/16 Q1002
SBPA,2017-10-02 04:00,-51.1714,-29.9944,62.60,60.80,93.83,40.00,7.00,0.00,29.50,M,4.97,M,FEW,BKN,M,M,1000.00,10000.00,M,M,M,M,M,M,SBPA 020400Z 04007KT 350V090 8000 FEW010 BKN100 17/16 Q0999
SBPA,2017-10-02 05:00,-51.1714,-29.9944,62.60,60.80,93.83,270.00,9.00,0.00,29.50,M,4.97,M,FEW,SCT,M,M,1000.00,10000.00,M,M,M,M,M,M,SBPA 020500Z 27009KT 8000 FEW010 SCT100 17/16 Q0999
SBPA,2017-10-02 06:00,-51.1714,-29.9944,62.60,60.80,93.83,280.00,9.00,0.00,29.50,M,4.97,M,FEW,SCT,M,M,1000.00,10000.00,M,M,M,M,M,M,SBPA 020600Z 28009KT 8000 FEW010 SCT100 17/16 Q0999
SBPA,2017-10-02 07:00,-51.1714,-29.9944,62.60,59.00,88.00,290.00,9.00,0.00,29.53,M,4.97,M,FEW,SCT,M,M,1000.00,10000.00,M,M,M,M,M,M,SBPA 020700Z 29009KT 8000 FEW010 SCT100 17/15 Q1000
SBPA,2017-10-02 08:00,-51.1714,-29.9944,62.60,59.00,88.00,280.00,10.00,0.00,29.56,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,SBPA 020800Z 28010KT 8000 NSC 17/15 Q1001
SBPA,2017-10-02 09:00,-51.1714,-29.9944,62.60,59.00,88.00,290.00,11.00,0.00,29.59,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 020900Z 29011KT 9999 BKN040 17/15 Q1002
SBPA,2017-10-02 10:00,-51.1714,-29.9944,62.60,59.00,88.00,310.00,7.00,0.00,29.62,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 021000Z 31007KT 280V340 9999 BKN030 17/15 Q1003
SBPA,2017-10-02 11:00,-51.1714,-29.9944,62.60,59.00,88.00,320.00,7.00,0.00,29.65,M,6.21,M,SCT,BKN,M,M,2200.00,6000.00,M,M,M,M,M,M,SBPA 021100Z 32007KT 210V340 9999 SCT022 BKN060 17/15 Q1004
SBPA,2017-10-02 12:00,-51.1714,-29.9944,64.40,59.00,82.62,290.00,11.00,0.00,29.68,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,SBPA 021200Z 29011KT 9999 BKN020 18/15 Q1005
SBPA,2017-10-02 13:00,-51.1714,-29.9944,66.20,59.00,77.60,270.00,16.00,0.00,29.65,M,6.21,M,SCT,BKN,M,M,2200.00,4500.00,M,M,M,M,M,M,SBPA 021300Z 27016KT 9999 SCT022 BKN045 19/15 Q1004
SBPA,2017-10-02 14:00,-51.1714,-29.9944,68.00,57.20,68.35,280.00,19.00,0.00,29.68,M,6.21,M,FEW,BKN,M,M,3000.00,5000.00,M,M,M,M,M,M,SBPA 021400Z 28019KT 9999 FEW030 BKN050 20/14 Q1005
SBPA,2017-10-02 15:00,-51.1714,-29.9944,69.80,55.40,60.21,280.00,18.00,0.00,29.65,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,M,M,M,SBPA 021500Z 28018KT 9999 SCT032 21/13 Q1004
SBPA,2017-10-02 16:00,-51.1714,-29.9944,69.80,53.60,56.38,280.00,16.00,0.00,29.68,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 021600Z 28016KT 9999 BKN040 21/12 Q1005
SBPA,2017-10-02 17:00,-51.1714,-29.9944,71.60,51.80,49.64,270.00,16.00,0.00,29.68,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,SBPA 021700Z 27016KT 9999 SCT045 22/11 Q1005
SBPA,2017-10-02 18:00,-51.1714,-29.9944,68.00,51.80,56.13,270.00,15.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,4900.00,10000.00,M,M,M,M,M,M,SBPA 021800Z 27015KT 9999 FEW049 BKN100 20/11 Q1006
SBPA,2017-10-02 19:00,-51.1714,-29.9944,68.00,50.00,52.51,270.00,13.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 021900Z 27013KT CAVOK 20/10 Q1006
SBPA,2017-10-02 20:00,-51.1714,-29.9944,66.20,51.80,59.74,280.00,11.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 022000Z 28011KT CAVOK 19/11 Q1007
SBPA,2017-10-02 21:00,-51.1714,-29.9944,64.40,51.80,63.60,270.00,11.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 022100Z 27011KT CAVOK 18/11 Q1007
SBPA,2017-10-02 22:00,-51.1714,-29.9944,64.40,51.80,63.60,270.00,10.00,0.00,29.74,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 022200Z 27010KT 9999 FEW040 18/11 Q1007
SBPA,2017-10-02 23:00,-51.1714,-29.9944,62.60,53.60,72.38,300.00,3.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 022300Z 30003KT 250V340 CAVOK 17/12 Q1008
SBPA,2017-10-03 00:00,-51.1714,-29.9944,62.60,53.60,72.38,280.00,4.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,4500.00,10000.00,M,M,M,M,M,M,SBPA 030000Z 28004KT 9999 FEW045 BKN100 17/12 Q1008
SBPA,2017-10-03 01:00,-51.1714,-29.9944,62.60,51.80,67.75,340.00,4.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,4500.00,10000.00,M,M,M,M,M,M,SBPA 030100Z 34004KT 9999 FEW045 BKN100 17/11 Q1009
SBPA,2017-10-03 02:00,-51.1714,-29.9944,60.80,51.80,72.20,340.00,5.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,4500.00,10000.00,M,M,M,M,M,M,SBPA 030200Z 34005KT 9999 FEW045 SCT100 16/11 Q1009
SBPA,2017-10-03 03:00,-51.1714,-29.9944,59.00,51.80,76.98,310.00,3.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 030300Z 31003KT CAVOK 15/11 Q1009
SBPA,2017-10-03 04:00,-51.1714,-29.9944,57.20,51.80,82.12,270.00,3.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 030400Z 27003KT CAVOK 14/11 Q1009
SBPA,2017-10-03 05:00,-51.1714,-29.9944,55.40,53.60,93.65,0.00,0.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 030500Z 00000KT CAVOK 13/12 Q1009
SBPA,2017-10-03 06:00,-51.1714,-29.9944,55.40,51.80,87.65,280.00,3.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 030600Z 28003KT CAVOK 13/11 Q1009
SBPA,2017-10-03 07:00,-51.1714,-29.9944,55.40,51.80,87.65,280.00,4.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 030700Z 28004KT CAVOK 13/11 Q1010
SBPA,2017-10-03 08:00,-51.1714,-29.9944,55.40,51.80,87.65,270.00,7.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 030800Z 27007KT CAVOK 13/11 Q1011
SBPA,2017-10-03 09:00,-51.1714,-29.9944,55.40,51.80,87.65,270.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 030900Z 27007KT CAVOK 13/11 Q1012
SBPA,2017-10-03 10:00,-51.1714,-29.9944,57.20,51.80,82.12,280.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 031000Z 28009KT CAVOK 14/11 Q1013
SBPA,2017-10-03 11:00,-51.1714,-29.9944,60.80,51.80,72.20,290.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 031100Z 29011KT CAVOK 16/11 Q1014
SBPA,2017-10-03 12:00,-51.1714,-29.9944,62.60,50.00,63.38,280.00,15.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,SBPA 031200Z 28015KT 9999 FEW015 17/10 Q1015
SBPA,2017-10-03 13:00,-51.1714,-29.9944,64.40,50.00,59.50,290.00,14.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,SBPA 031300Z 29014KT 9999 FEW020 18/10 Q1015
SBPA,2017-10-03 14:00,-51.1714,-29.9944,68.00,48.20,49.10,290.00,16.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,SBPA 031400Z 29016KT 9999 FEW020 20/09 Q1015
SBPA,2017-10-03 15:00,-51.1714,-29.9944,69.80,48.20,46.16,290.00,17.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 031500Z 29017KT 9999 SCT030 21/09 Q1015
SBPA,2017-10-03 16:00,-51.1714,-29.9944,69.80,48.20,46.16,280.00,15.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 031600Z 28015KT 250V310 9999 SCT040 21/09 Q1015
SBPA,2017-10-03 17:00,-51.1714,-29.9944,71.60,44.60,37.89,290.00,18.00,0.00,29.94,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 031700Z 29018KT 9999 SCT040 22/07 Q1014
SBPA,2017-10-03 18:00,-51.1714,-29.9944,73.40,44.60,35.66,280.00,19.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 031800Z 28019KT 9999 FEW040 23/07 Q1013
SBPA,2017-10-03 19:00,-51.1714,-29.9944,73.40,44.60,35.66,290.00,15.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 031900Z 29015KT CAVOK 23/07 Q1014
SBPA,2017-10-03 20:00,-51.1714,-29.9944,73.40,44.60,35.66,290.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 032000Z 29013KT CAVOK 23/07 Q1014
SBPA,2017-10-03 21:00,-51.1714,-29.9944,71.60,44.60,37.89,280.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 032100Z 28009KT CAVOK 22/07 Q1015
SBPA,2017-10-03 22:00,-51.1714,-29.9944,68.00,46.40,45.88,290.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 032200Z 29004KT CAVOK 20/08 Q1015
SBPA,2017-10-03 23:00,-51.1714,-29.9944,68.00,46.40,45.88,340.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 032300Z 34003KT 300V020 CAVOK 20/08 Q1016
SBPA,2017-10-04 00:00,-51.1714,-29.9944,66.20,48.20,52.25,330.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 040000Z 33004KT CAVOK 19/09 Q1017
SBPA,2017-10-04 01:00,-51.1714,-29.9944,64.40,50.00,59.50,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 040100Z VRB02KT CAVOK 18/10 Q1018
SBPA,2017-10-04 02:00,-51.1714,-29.9944,62.60,48.20,59.26,330.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 040200Z 33004KT CAVOK 17/09 Q1018
SBPA,2017-10-04 03:00,-51.1714,-29.9944,62.60,46.40,55.37,330.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 040300Z 33003KT 280V010 CAVOK 17/08 Q1017
SBPA,2017-10-04 04:00,-51.1714,-29.9944,62.60,46.40,55.37,330.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 040400Z 33003KT 290V360 CAVOK 17/08 Q1017
SBPA,2017-10-04 05:00,-51.1714,-29.9944,59.00,50.00,72.01,M,1.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 040500Z VRB01KT CAVOK 15/10 Q1016
SBPA,2017-10-04 06:00,-51.1714,-29.9944,55.40,48.20,76.66,0.00,0.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 040600Z 00000KT CAVOK 13/09 Q1016
SBPA,2017-10-04 07:00,-51.1714,-29.9944,55.40,48.20,76.66,280.00,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 040700Z 28002KT CAVOK 13/09 Q1016
SBPA,2017-10-04 08:00,-51.1714,-29.9944,53.60,50.00,87.56,260.00,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 040800Z 26002KT CAVOK 12/10 Q1016
SBPA,2017-10-04 09:00,-51.1714,-29.9944,53.60,50.00,87.56,220.00,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 040900Z 22002KT CAVOK 12/10 Q1017
SBPA,2017-10-04 10:00,-51.1714,-29.9944,57.20,53.60,87.74,70.00,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 041000Z 07002KT CAVOK 14/12 Q1017
SBPA,2017-10-04 11:00,-51.1714,-29.9944,64.40,53.60,67.95,0.00,0.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 041100Z 00000KT CAVOK 18/12 Q1018
SBPA,2017-10-04 12:00,-51.1714,-29.9944,69.80,50.00,49.37,10.00,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 041200Z 01003KT 310V060 CAVOK 21/10 Q1018
SBPA,2017-10-04 13:00,-51.1714,-29.9944,73.40,50.00,43.69,330.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 041300Z 33010KT 330V040 CAVOK 23/10 Q1018
SBPA,2017-10-04 14:00,-51.1714,-29.9944,77.00,50.00,38.74,360.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 041400Z 36008KT 330V030 CAVOK 25/10 Q1017
SBPA,2017-10-04 15:00,-51.1714,-29.9944,80.60,48.20,32.18,350.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 041500Z 35005KT 280V080 CAVOK 27/09 Q1016
SBPA,2017-10-04 16:00,-51.1714,-29.9944,82.40,50.00,32.46,310.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 041600Z 31006KT 270V020 CAVOK 28/10 Q1015
SBPA,2017-10-04 17:00,-51.1714,-29.9944,84.20,46.40,26.76,50.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 041700Z 05009KT 360V070 CAVOK 29/08 Q1014
SBPA,2017-10-04 18:00,-51.1714,-29.9944,84.20,51.80,32.73,70.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 041800Z 07005KT 350V100 CAVOK 29/11 Q1013
SBPA,2017-10-04 19:00,-51.1714,-29.9944,82.40,53.60,37.07,110.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 041900Z 11008KT 070V130 CAVOK 28/12 Q1012
SBPA,2017-10-04 20:00,-51.1714,-29.9944,80.60,50.00,34.41,80.00,11.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 042000Z 08011KT CAVOK 27/10 Q1012
SBPA,2017-10-04 21:00,-51.1714,-29.9944,75.20,57.20,53.55,100.00,10.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 042100Z 10010KT CAVOK 24/14 Q1011
SBPA,2017-10-04 22:00,-51.1714,-29.9944,73.40,57.20,56.88,110.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 042200Z 11008KT CAVOK 23/14 Q1012
SBPA,2017-10-04 23:00,-51.1714,-29.9944,69.80,57.20,64.26,100.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 042300Z 10008KT CAVOK 21/14 Q1012
SBPA,2017-10-05 00:00,-51.1714,-29.9944,68.00,57.20,68.35,90.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 050000Z 09007KT CAVOK 20/14 Q1012
SBPA,2017-10-05 01:00,-51.1714,-29.9944,68.00,53.60,59.97,80.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 050100Z 08005KT CAVOK 20/12 Q1012
SBPA,2017-10-05 02:00,-51.1714,-29.9944,66.20,51.80,59.74,90.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 050200Z 09005KT CAVOK 19/11 Q1012
SBPA,2017-10-05 03:00,-51.1714,-29.9944,62.60,51.80,67.75,110.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 050300Z 11006KT CAVOK 17/11 Q1012
SBPA,2017-10-05 04:00,-51.1714,-29.9944,64.40,51.80,63.60,100.00,5.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 050400Z 10005KT CAVOK 18/11 Q1011
