#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-01 00:00:00+00:00 2017-12-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, wxcodes, ice_accretion_1hr, ice_accretion_3hr, ice_accretion_6hr, metar
SBRF,2017-10-04 20:00,-34.8500,-8.0667,78.80,69.80,73.95,150.00,15.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,SBRF 042000Z 15015KT 9999 SCT020 26/21 Q1014
SBRF,2017-10-04 21:00,-34.8500,-8.0667,78.80,71.60,78.62,150.00,12.00,0.00,29.94,M,6.21,M,SCT,SCT,M,M,2000.00,6000.00,M,M,M,M,M,M,SBRF 042100Z 15012KT 9999 SCT020 SCT060 26/22 Q1014
SBRF,2017-10-04 22:00,-34.8500,-8.0667,78.80,69.80,73.95,150.00,14.00,0.00,29.94,M,6.21,M,SCT,SCT,M,M,2300.00,6000.00,M,M,M,M,M,M,SBRF 042200Z 15014KT 9999 SCT023 SCT060 26/21 Q1014
SBRF,2017-10-04 23:00,-34.8500,-8.0667,78.80,69.80,73.95,150.00,13.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 042300Z 15013KT 9999 SCT023 26/21 Q1015
SBRF,2017-10-05 00:00,-34.8500,-8.0667,78.80,69.80,73.95,140.00,10.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,SBRF 050000Z 14010KT 9999 SCT020 26/21 Q1016
SBRF,2017-10-05 01:00,-34.8500,-8.0667,78.80,71.60,78.62,130.00,9.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,SBRF 050100Z 13009KT 9999 SCT020 26/22 Q1016
SBRF,2017-10-05 02:00,-34.8500,-8.0667,78.80,69.80,73.95,130.00,10.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,SBRF 050200Z 13010KT 9999 SCT020 26/21 Q1016
SBRF,2017-10-05 03:00,-34.8500,-8.0667,77.00,69.80,78.48,140.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 050300Z 14010KT 9999 SCT023 25/21 Q1015
SBRF,2017-10-05 04:00,-34.8500,-8.0667,77.00,71.60,83.44,140.00,12.00,0.00,29.94,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,SBRF 050400Z 14012KT 9999 BKN018 25/22 Q1014
SBRF,2017-10-05 05:00,-34.8500,-8.0667,77.00,69.80,78.48,140.00,10.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,SBRF 050500Z 14010KT 9999 SCT020 25/21 Q1014
SBRF,2017-10-05 06:00,-34.8500,-8.0667,77.00,71.60,83.44,130.00,10.00,0.00,29.94,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,VCSH,M,M,M,SBRF 050600Z 13010KT 9999 VCSH BKN018 25/22 Q1014
SBRF,2017-10-05 06:20,-34.8500,-8.0667,75.20,69.80,83.32,100.00,15.00,0.00,29.94,M,3.11,M,BKN,M,M,M,1500.00,M,M,M,-SHRA,M,M,M,SBRF 050620Z 10015KT 5000 -SHRA BKN015 24/21 Q1014
SBRF,2017-10-05 07:00,-34.8500,-8.0667,77.00,71.60,83.44,120.00,6.00,0.00,29.94,M,6.21,M,SCT,SCT,M,M,2000.00,5000.00,M,M,M,M,M,M,SBRF 050700Z 12006KT 9999 SCT020 SCT050 25/22 Q1014
SBRF,2017-10-05 08:00,-34.8500,-8.0667,77.00,71.60,83.44,140.00,10.00,0.00,29.94,M,6.21,M,SCT,SCT,M,M,1800.00,5000.00,M,M,M,M,M,M,SBRF 050800Z 14010KT 9999 SCT018 SCT050 25/22 Q1014
SBRF,2017-10-05 09:00,-34.8500,-8.0667,77.00,71.60,83.44,130.00,12.00,0.00,29.97,M,6.21,M,BKN,SCT,M,M,1800.00,5000.00,M,M,VCSH,M,M,M,SBRF 050900Z 13012KT 9999 VCSH BKN018 SCT050 25/22 Q1015
SBRF,2017-10-05 10:00,-34.8500,-8.0667,75.20,69.80,83.32,90.00,10.00,0.00,30.03,M,6.21,M,BKN,BKN,M,M,2000.00,5000.00,M,M,VCSH,M,M,M,SBRF 051000Z 09010KT 9999 VCSH BKN020 BKN050 24/21 Q1017
SBRF,2017-10-05 11:00,-34.8500,-8.0667,73.40,69.80,88.51,130.00,8.00,0.00,30.03,M,6.21,M,BKN,BKN,M,M,2300.00,5000.00,M,M,VCSH,M,M,M,SBRF 051100Z 13008KT 9999 VCSH BKN023 BKN050 23/21 Q1017
SBRF,2017-10-05 12:00,-34.8500,-8.0667,78.80,69.80,73.95,130.00,11.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,2000.00,5000.00,M,M,-RA,M,M,M,SBRF 051200Z 13011KT 9999 -RA SCT020 BKN050 26/21 Q1017
SBRF,2017-10-05 13:00,-34.8500,-8.0667,82.40,69.80,65.74,140.00,13.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,2300.00,6000.00,M,M,M,M,M,M,SBRF 051300Z 14013KT 9999 SCT023 BKN060 28/21 Q1017
SBRF,2017-10-05 14:00,-34.8500,-8.0667,82.40,69.80,65.74,140.00,13.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2300.00,6000.00,M,M,M,M,M,M,SBRF 051400Z 14013KT 9999 FEW023 BKN060 28/21 Q1017
SBRF,2017-10-05 15:00,-34.8500,-8.0667,82.40,69.80,65.74,130.00,13.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2500.00,6000.00,M,M,M,M,M,M,SBRF 051500Z 13013KT 9999 FEW025 BKN060 28/21 Q1016
SBRF,2017-10-05 16:00,-34.8500,-8.0667,82.40,69.80,65.74,130.00,14.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2500.00,6000.00,M,M,M,M,M,M,SBRF 051600Z 13014KT 9999 FEW025 SCT060 28/21 Q1015
SBRF,2017-10-05 17:00,-34.8500,-8.0667,82.40,69.80,65.74,130.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 051700Z 13010KT 9999 SCT025 28/21 Q1015
SBRF,2017-10-05 18:00,-34.8500,-8.0667,82.40,68.00,61.81,130.00,12.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,2500.00,6000.00,M,M,M,M,M,M,SBRF 051800Z 13012KT 9999 FEW025 SCT060 28/20 Q1014
SBRF,2017-10-05 19:00,-34.8500,-8.0667,80.60,69.80,69.71,140.00,12.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,2300.00,6000.00,M,M,M,M,M,M,SBRF 051900Z 14012KT 9999 FEW023 SCT060 27/21 Q1014
SBRF,2017-10-05 20:00,-34.8500,-8.0667,78.80,69.80,73.95,140.00,11.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2300.00,6000.00,M,M,M,M,M,M,SBRF 052000Z 14011KT 9999 FEW023 BKN060 26/21 Q1015
SBRF,2017-10-05 21:00,-34.8500,-8.0667,78.80,69.80,73.95,130.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBRF 052100Z 13010KT CAVOK 26/21 Q1015
SBRF,2017-10-05 22:00,-34.8500,-8.0667,78.80,69.80,73.95,150.00,10.00,0.00,29.97,M,6.21,M,SCT,SCT,M,M,2200.00,6000.00,M,M,M,M,M,M,SBRF 052200Z 15010KT 9999 SCT022 SCT060 26/21 Q1015
SBRF,2017-10-05 23:00,-34.8500,-8.0667,77.00,69.80,78.48,150.00,10.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 052300Z 15010KT 9999 SCT023 25/21 Q1016
SBRF,2017-10-06 00:00,-34.8500,-8.0667,78.80,69.80,73.95,150.00,12.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 060000Z 15012KT 9999 SCT023 26/21 Q1017
SBRF,2017-10-06 01:00,-34.8500,-8.0667,77.00,68.00,73.78,140.00,11.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 060100Z 14011KT 9999 SCT023 25/20 Q1017
SBRF,2017-10-06 02:00,-34.8500,-8.0667,77.00,68.00,73.78,150.00,12.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 060200Z 15012KT 9999 SCT023 25/20 Q1017
SBRF,2017-10-06 03:00,-34.8500,-8.0667,77.00,68.00,73.78,140.00,10.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 060300Z 14010KT 9999 SCT023 25/20 Q1017
SBRF,2017-10-06 04:00,-34.8500,-8.0667,77.00,68.00,73.78,140.00,10.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 060400Z 14010KT 9999 SCT023 25/20 Q1016
SBRF,2017-10-06 05:00,-34.8500,-8.0667,77.00,68.00,73.78,140.00,8.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 060500Z 14008KT 9999 SCT023 25/20 Q1016
SBRF,2017-10-06 06:00,-34.8500,-8.0667,77.00,69.80,78.48,140.00,8.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2300.00,6000.00,M,M,M,M,M,M,SBRF 060600Z 14008KT 9999 FEW023 SCT060 25/21 Q1015
SBRF,2017-10-06 07:00,-34.8500,-8.0667,77.00,69.80,78.48,140.00,8.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 060700Z 14008KT 9999 SCT023 25/21 Q1015
SBRF,2017-10-06 08:00,-34.8500,-8.0667,77.00,68.00,73.78,130.00,8.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 060800Z 13008KT 9999 SCT023 25/20 Q1015
SBRF,2017-10-06 09:00,-34.8500,-8.0667,77.00,68.00,73.78,140.00,11.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 060900Z 14011KT 9999 SCT023 25/20 Q1016
SBRF,2017-10-06 10:00,-34.8500,-8.0667,77.00,71.60,83.44,150.00,8.00,0.00,30.00,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,VCSH,M,M,M,SBRF 061000Z 15008KT 9999 VCSH BKN018 25/22 Q1016
SBRF,2017-10-06 11:00,-34.8500,-8.0667,80.60,69.80,69.71,120.00,11.00,0.00,30.03,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,SBRF 061100Z 12011KT 9999 BKN020 27/21 Q1017
SBRF,2017-10-06 12:00,-34.8500,-8.0667,82.40,68.00,61.81,120.00,11.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,2500.00,5000.00,M,M,M,M,M,M,SBRF 061200Z 12011KT 9999 SCT025 BKN050 28/20 Q1017
SBRF,2017-10-06 13:00,-34.8500,-8.0667,80.60,69.80,69.71,140.00,12.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,2500.00,5300.00,M,M,M,M,M,M,SBRF 061300Z 14012KT 9999 SCT025 BKN053 27/21 Q1017
SBRF,2017-10-06 14:00,-34.8500,-8.0667,82.40,69.80,65.74,130.00,14.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,2200.00,6000.00,M,M,M,M,M,M,SBRF 061400Z 13014KT 9999 SCT022 SCT060 28/21 Q1016
SBRF,2017-10-06 15:00,-34.8500,-8.0667,82.40,69.80,65.74,130.00,13.00,0.00,30.00,M,6.21,M,BKN,SCT,M,M,2300.00,5300.00,M,M,M,M,M,M,SBRF 061500Z 13013KT 9999 BKN023 SCT053 28/21 Q1016
SBRF,2017-10-06 16:00,-34.8500,-8.0667,82.40,69.80,65.74,140.00,15.00,0.00,29.97,M,6.21,M,SCT,SCT,M,M,2500.00,5300.00,M,M,M,M,M,M,SBRF 061600Z 14015KT 9999 SCT025 SCT053 28/21 Q1015
SBRF,2017-10-06 17:00,-34.8500,-8.0667,82.40,69.80,65.74,150.00,15.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 061700Z 15015KT 9999 SCT025 28/21 Q1015
SBRF,2017-10-06 18:00,-34.8500,-8.0667,80.60,69.80,69.71,150.00,16.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 061800Z 15016KT 9999 BKN025 27/21 Q1015
SBRF,2017-10-06 19:00,-34.8500,-8.0667,78.80,69.80,73.95,140.00,13.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 061900Z 14013KT 9999 SCT025 26/21 Q1015
SBRF,2017-10-06 20:00,-34.8500,-8.0667,78.80,69.80,73.95,150.00,15.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 062000Z 15015KT 9999 SCT025 26/21 Q1015
SBRF,2017-10-06 21:00,-34.8500,-8.0667,78.80,69.80,73.95,140.00,13.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 062100Z 14013KT 9999 SCT025 26/21 Q1015
SBRF,2017-10-06 22:00,-34.8500,-8.0667,78.80,69.80,73.95,140.00,11.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 062200Z 14011KT 9999 SCT023 26/21 Q1016
SBRF,2017-10-06 23:00,-34.8500,-8.0667,78.80,68.00,69.52,140.00,10.00,0.00,30.03,M,6.21,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 062300Z 14010KT 9999 BKN023 26/20 Q1017
SBRF,2017-10-07 00:00,-34.8500,-8.0667,77.00,69.80,78.48,140.00,10.00,0.00,30.03,M,6.21,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 070000Z 14010KT 9999 BKN023 25/21 Q1017
SBRF,2017-10-07 01:00,-34.8500,-8.0667,77.00,69.80,78.48,140.00,10.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,2200.00,7000.00,M,M,M,M,M,M,SBRF 070100Z 14010KT 9999 SCT022 SCT070 25/21 Q1017
SBRF,2017-10-07 02:00,-34.8500,-8.0667,77.00,68.00,73.78,130.00,10.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,2300.00,7000.00,M,M,M,M,M,M,SBRF 070200Z 13010KT 9999 SCT023 BKN070 25/20 Q1017
SBRF,2017-10-07 03:00,-34.8500,-8.0667,77.00,68.00,73.78,120.00,9.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,2500.00,7000.00,M,M,M,M,M,M,SBRF 070300Z 12009KT 9999 FEW025 SCT070 25/20 Q1016
SBRF,2017-10-07 04:00,-34.8500,-8.0667,77.00,68.00,73.78,130.00,8.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2300.00,5300.00,M,M,M,M,M,M,SBRF 070400Z 13008KT 9999 FEW023 SCT053 25/20 Q1015
SBRF,2017-10-07 05:00,-34.8500,-8.0667,77.00,68.00,73.78,130.00,8.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,2300.00,5300.00,M,M,M,M,M,M,SBRF 070500Z 13008KT 9999 FEW023 SCT053 25/20 Q1014
SBRF,2017-10-07 06:00,-34.8500,-8.0667,77.00,68.00,73.78,140.00,6.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2200.00,5000.00,M,M,M,M,M,M,SBRF 070600Z 14006KT 9999 FEW022 BKN050 25/20 Q1014
SBRF,2017-10-07 07:00,-34.8500,-8.0667,77.00,68.00,73.78,130.00,8.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2200.00,6000.00,M,M,M,M,M,M,SBRF 070700Z 13008KT 9999 FEW022 BKN060 25/20 Q1014
SBRF,2017-10-07 08:00,-34.8500,-8.0667,77.00,68.00,73.78,130.00,9.00,0.00,29.97,M,6.21,M,SCT,SCT,M,M,2200.00,7000.00,M,M,M,M,M,M,SBRF 070800Z 13009KT 9999 SCT022 SCT070 25/20 Q1015
SBRF,2017-10-07 09:00,-34.8500,-8.0667,77.00,66.20,69.33,130.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 070900Z 13009KT 9999 SCT023 25/19 Q1015
SBRF,2017-10-07 10:00,-34.8500,-8.0667,78.80,68.00,69.52,110.00,8.00,0.00,30.00,M,6.21,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 071000Z 11008KT 9999 BKN023 26/20 Q1016
SBRF,2017-10-07 11:00,-34.8500,-8.0667,78.80,68.00,69.52,120.00,10.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 071100Z 12010KT 9999 SCT023 26/20 Q1016
SBRF,2017-10-07 12:00,-34.8500,-8.0667,80.60,68.00,65.54,120.00,10.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 071200Z 12010KT 9999 SCT025 27/20 Q1016
SBRF,2017-10-07 13:00,-34.8500,-8.0667,82.40,69.80,65.74,140.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 071300Z 14010KT 9999 FEW025 28/21 Q1016
SBRF,2017-10-07 14:00,-34.8500,-8.0667,82.40,68.00,61.81,130.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 071400Z 13011KT 9999 FEW025 28/20 Q1016
SBRF,2017-10-07 15:00,-34.8500,-8.0667,82.40,69.80,65.74,120.00,11.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 071500Z 12011KT 9999 BKN025 28/21 Q1015
SBRF,2017-10-07 16:00,-34.8500,-8.0667,82.40,68.00,61.81,130.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 071600Z 13011KT 9999 FEW025 28/20 Q1014
SBRF,2017-10-07 17:00,-34.8500,-8.0667,80.60,68.00,65.54,140.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 071700Z 14011KT 9999 SCT025 27/20 Q1013
SBRF,2017-10-07 18:00,-34.8500,-8.0667,80.60,68.00,65.54,120.00,10.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 071800Z 12010KT 9999 SCT025 27/20 Q1013
SBRF,2017-10-07 19:00,-34.8500,-8.0667,80.60,68.00,65.54,140.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 071900Z 14011KT 9999 SCT025 27/20 Q1013
SBRF,2017-10-07 20:00,-34.8500,-8.0667,78.80,68.00,69.52,140.00,11.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 072000Z 14011KT 9999 SCT025 26/20 Q1014
SBRF,2017-10-07 21:00,-34.8500,-8.0667,78.80,68.00,69.52,140.00,11.00,0.00,29.94,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 072100Z 14011KT 9999 BKN025 26/20 Q1014
SBRF,2017-10-07 22:00,-34.8500,-8.0667,78.80,68.00,69.52,130.00,10.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 072200Z 13010KT 9999 SCT025 26/20 Q1014
SBRF,2017-10-07 23:00,-34.8500,-8.0667,78.80,68.00,69.52,130.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 072300Z 13009KT 9999 SCT025 26/20 Q1015
SBRF,2017-10-08 00:00,-34.8500,-8.0667,77.00,68.00,73.78,140.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 080000Z 14010KT 9999 SCT025 25/20 Q1015
SBRF,2017-10-08 01:00,-34.8500,-8.0667,77.00,68.00,73.78,140.00,10.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 080100Z 14010KT 9999 SCT025 25/20 Q1016
SBRF,2017-10-08 02:00,-34.8500,-8.0667,77.00,68.00,73.78,130.00,9.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,2500.00,6000.00,M,M,M,M,M,M,SBRF 080200Z 13009KT 9999 SCT025 BKN060 25/20 Q1015
SBRF,2017-10-08 03:00,-34.8500,-8.0667,77.00,68.00,73.78,130.00,9.00,0.00,29.97,M,6.21,M,SCT,SCT,M,M,2300.00,6000.00,M,M,M,M,M,M,SBRF 080300Z 13009KT 9999 SCT023 SCT060 25/20 Q1015
SBRF,2017-10-08 04:00,-34.8500,-8.0667,77.00,68.00,73.78,120.00,10.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2300.00,6000.00,M,M,M,M,M,M,SBRF 080400Z 12010KT 9999 FEW023 BKN060 25/20 Q1014
SBRF,2017-10-08 05:00,-34.8500,-8.0667,77.00,66.20,69.33,120.00,9.00,0.00,29.94,M,6.21,M,SCT,SCT,M,M,2500.00,5000.00,M,M,M,M,M,M,SBRF 080500Z 12009KT 9999 SCT025 SCT050 25/19 Q1014
SBRF,2017-10-08 06:00,-34.8500,-8.0667,77.00,68.00,73.78,140.00,9.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2500.00,5000.00,M,M,M,M,M,M,SBRF 080600Z 14009KT 9999 FEW025 BKN050 25/20 Q1014
SBRF,2017-10-08 07:00,-34.8500,-8.0667,77.00,68.00,73.78,130.00,8.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,2500.00,5000.00,M,M,M,M,M,M,SBRF 080700Z 13008KT 9999 SCT025 BKN050 25/20 Q1014
SBRF,2017-10-08 08:00,-34.8500,-8.0667,77.00,68.00,73.78,130.00,9.00,0.00,29.94,M,6.21,M,BKN,BKN,M,M,2500.00,5000.00,M,M,M,M,M,M,SBRF 080800Z 13009KT 9999 BKN025 BKN050 25/20 Q1014
SBRF,2017-10-08 09:00,-34.8500,-8.0667,77.00,69.80,78.48,140.00,8.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,2200.00,6000.00,M,M,M,M,M,M,SBRF 080900Z 14008KT 9999 SCT022 BKN060 25/21 Q1015
SBRF,2017-10-08 10:00,-34.8500,-8.0667,78.80,69.80,73.95,120.00,10.00,0.00,29.97,M,6.21,M,BKN,BKN,M,M,1800.00,5000.00,M,M,VCSH,M,M,M,SBRF 081000Z 12010KT 9999 VCSH BKN018 BKN050 26/21 Q1015
SBRF,2017-10-08 11:00,-34.8500,-8.0667,78.80,68.00,69.52,130.00,10.00,0.00,30.00,M,6.21,M,BKN,BKN,M,M,2000.00,5000.00,M,M,VCSH,M,M,M,SBRF 081100Z 13010KT 9999 VCSH BKN020 BKN050 26/20 Q1016
SBRF,2017-10-08 12:00,-34.8500,-8.0667,78.80,69.80,73.95,140.00,12.00,0.00,30.00,M,6.21,M,BKN,BKN,M,M,2300.00,5000.00,M,M,M,M,M,M,SBRF 081200Z 14012KT 9999 BKN023 BKN050 26/21 Q1016
SBRF,2017-10-08 13:00,-34.8500,-8.0667,80.60,69.80,69.71,130.00,12.00,0.00,30.00,M,6.21,M,BKN,SCT,M,M,2300.00,5000.00,M,M,M,M,M,M,SBRF 081300Z 13012KT 9999 BKN023 SCT050 27/21 Q1016
SBRF,2017-10-08 14:00,-34.8500,-8.0667,82.40,68.00,61.81,130.00,13.00,0.00,29.97,M,6.21,M,SCT,SCT,M,M,2300.00,6000.00,M,M,M,M,M,M,SBRF 081400Z 13013KT 9999 SCT023 SCT060 28/20 Q1015
SBRF,2017-10-08 15:00,-34.8500,-8.0667,82.40,69.80,65.74,120.00,15.00,0.00,29.97,M,6.21,M,BKN,SCT,M,M,2300.00,6000.00,M,M,M,M,M,M,SBRF 081500Z 12015KT 9999 BKN023 SCT060 28/21 Q1015
SBRF,2017-10-08 16:00,-34.8500,-8.0667,82.40,68.00,61.81,130.00,12.00,0.00,29.91,M,6.21,M,SCT,SCT,M,M,2300.00,6000.00,M,M,M,M,M,M,SBRF 081600Z 13012KT 9999 SCT023 SCT060 28/20 Q1013
SBRF,2017-10-08 17:00,-34.8500,-8.0667,82.40,69.80,65.74,150.00,13.00,0.00,29.91,M,6.21,M,SCT,SCT,M,M,2300.00,6000.00,M,M,M,M,M,M,SBRF 081700Z 15013KT 9999 SCT023 SCT060 28/21 Q1013
SBRF,2017-10-08 18:00,-34.8500,-8.0667,80.60,69.80,69.71,140.00,12.00,0.00,29.88,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 081800Z 14012KT 9999 SCT025 27/21 Q1012
SBRF,2017-10-08 19:00,-34.8500,-8.0667,78.80,68.00,69.52,140.00,13.00,0.00,29.88,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 081900Z 14013KT 9999 SCT025 26/20 Q1012
SBRF,2017-10-08 20:00,-34.8500,-8.0667,78.80,68.00,69.52,140.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,SBRF 082000Z 14011KT 9999 SCT025 26/20 Q1013
SBRF,2017-10-08 21:00,-34.8500,-8.0667,78.80,68.00,69.52,140.00,9.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 082100Z 14009KT 9999 SCT023 26/20 Q1013
SBRF,2017-10-08 22:00,-34.8500,-8.0667,77.00,69.80,78.48,150.00,11.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 082200Z 15011KT 9999 SCT023 25/21 Q1014
SBRF,2017-10-08 23:00,-34.8500,-8.0667,77.00,69.80,78.48,140.00,10.00,0.00,29.94,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,VCSH,M,M,M,SBRF 082300Z 14010KT 9999 VCSH BKN020 25/21 Q1014
SBRF,2017-10-09 00:00,-34.8500,-8.0667,77.00,68.00,73.78,140.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 090000Z 14010KT 9999 SCT023 25/20 Q1015
SBRF,2017-10-09 01:00,-34.8500,-8.0667,77.00,68.00,73.78,130.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 090100Z 13009KT 9999 SCT023 25/20 Q1015
SBRF,2017-10-09 02:00,-34.8500,-8.0667,73.40,68.00,83.21,160.00,13.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,VCSH,M,M,M,SBRF 090200Z 16013KT 9999 VCSH BKN020 23/20 Q1015
SBRF,2017-10-09 03:00,-34.8500,-8.0667,75.20,69.80,83.32,130.00,10.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,SBRF 090300Z 13010KT 9999 SCT023 24/21 Q1014
