#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-01 00:00:00+00:00 2017-12-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, wxcodes, ice_accretion_1hr, ice_accretion_3hr, ice_accretion_6hr, metar
SBSP,2017-07-23 09:00,-46.6554,-23.6267,59.00,53.60,82.25,80.00,6.00,0.00,30.30,M,6.21,M,BKN,BKN,M,M,1100.00,1500.00,M,M,M,M,M,M,SBSP 230900Z 08006KT 9999 BKN011 BKN015 15/12 Q1026
SBSP,2017-07-23 10:00,-46.6554,-23.6267,59.00,53.60,82.25,70.00,7.00,0.00,30.33,M,4.97,M,BKN,M,M,M,1100.00,M,M,M,M,M,M,M,SBSP 231000Z 07007KT 8000 BKN011 15/12 Q1027
SBSP,2017-07-23 11:00,-46.6554,-23.6267,59.00,53.60,82.25,70.00,8.00,0.00,30.33,M,4.97,M,BKN,M,M,M,1100.00,M,M,M,M,M,M,M,SBSP 231100Z 07008KT 8000 BKN011 15/12 Q1027
SBSP,2017-07-23 12:00,-46.6554,-23.6267,60.80,53.60,77.14,70.00,9.00,0.00,30.36,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,SBSP 231200Z 07009KT 9999 BKN012 16/12 Q1028
SBSP,2017-07-23 12:30,-46.6554,-23.6267,62.60,53.60,72.38,60.00,7.00,0.00,30.36,M,6.21,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,SBSP 231230Z 06007KT 9999 FEW012 17/12 Q1028
SBSP,2017-07-23 13:00,-46.6554,-23.6267,64.40,53.60,67.95,60.00,8.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 231300Z 06008KT CAVOK 18/12 Q1028
SBSP,2017-07-23 14:00,-46.6554,-23.6267,68.00,53.60,59.97,50.00,7.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 231400Z 05007KT CAVOK 20/12 Q1028
SBSP,2017-07-23 15:00,-46.6554,-23.6267,69.80,53.60,56.38,70.00,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 231500Z 07005KT CAVOK 21/12 Q1028
SBSP,2017-07-23 16:00,-46.6554,-23.6267,73.40,51.80,46.71,30.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 231600Z 03004KT CAVOK 23/11 Q1026
SBSP,2017-07-23 17:00,-46.6554,-23.6267,75.20,50.00,41.14,360.00,5.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 231700Z 36005KT CAVOK 24/10 Q1025
SBSP,2017-07-23 18:00,-46.6554,-23.6267,75.20,48.20,38.46,40.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 231800Z 04004KT CAVOK 24/09 Q1025
SBSP,2017-07-23 19:00,-46.6554,-23.6267,75.20,44.60,33.57,20.00,6.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 231900Z 02006KT CAVOK 24/07 Q1025
SBSP,2017-07-23 20:00,-46.6554,-23.6267,75.20,42.80,31.34,340.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 232000Z 34003KT CAVOK 24/06 Q1025
SBSP,2017-07-23 21:00,-46.6554,-23.6267,71.60,50.00,46.43,70.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 232100Z 07004KT CAVOK 22/10 Q1025
SBSP,2017-07-23 22:00,-46.6554,-23.6267,69.80,48.20,46.16,70.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 232200Z 07006KT CAVOK 21/09 Q1026
SBSP,2017-07-23 23:00,-46.6554,-23.6267,69.80,48.20,46.16,80.00,7.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 232300Z 08007KT CAVOK 21/09 Q1027
SBSP,2017-07-24 00:00,-46.6554,-23.6267,68.00,48.20,49.10,70.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240000Z 07006KT CAVOK 20/09 Q1027
SBSP,2017-07-24 01:00,-46.6554,-23.6267,68.00,50.00,52.51,80.00,8.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240100Z 08008KT CAVOK 20/10 Q1028
SBSP,2017-07-24 02:00,-46.6554,-23.6267,66.20,51.80,59.74,70.00,8.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240200Z 07008KT CAVOK 19/11 Q1027
SBSP,2017-07-24 02:02,-46.6554,-23.6267,66.20,51.80,59.74,70.00,8.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240202Z 07008KT 030V090 CAVOK 19/11 Q1027
SBSP,2017-07-24 03:00,-46.6554,-23.6267,64.40,51.80,63.60,70.00,7.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240300Z AUTO 07007KT CAVOK 18/11 Q1027
SBSP,2017-07-24 04:00,-46.6554,-23.6267,62.60,51.80,67.75,70.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240400Z AUTO 07006KT 030V100 CAVOK 17/11 Q1027
SBSP,2017-07-24 05:00,-46.6554,-23.6267,60.80,51.80,72.20,60.00,3.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240500Z AUTO 06003KT 020V090 CAVOK 16/11 Q1027
SBSP,2017-07-24 06:00,-46.6554,-23.6267,60.80,51.80,72.20,60.00,3.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240600Z AUTO 06003KT CAVOK 16/11 Q1027
SBSP,2017-07-24 07:00,-46.6554,-23.6267,59.00,51.80,76.98,70.00,3.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240700Z AUTO 07003KT 050V140 CAVOK 15/11 Q1026
SBSP,2017-07-24 08:00,-46.6554,-23.6267,59.00,50.00,72.01,30.00,3.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240800Z AUTO 03003KT 010V070 CAVOK 15/10 Q1027
SBSP,2017-07-24 09:00,-46.6554,-23.6267,57.20,50.00,76.82,70.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 240900Z 07003KT CAVOK 14/10 Q1028
SBSP,2017-07-24 10:00,-46.6554,-23.6267,57.20,50.00,76.82,70.00,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 241000Z 07002KT CAVOK 14/10 Q1028
SBSP,2017-07-24 11:00,-46.6554,-23.6267,60.80,51.80,72.20,80.00,3.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 241100Z 08003KT CAVOK 16/11 Q1029
SBSP,2017-07-24 12:00,-46.6554,-23.6267,62.60,50.00,63.38,70.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 241200Z 07004KT 030V120 CAVOK 17/10 Q1030
SBSP,2017-07-24 13:00,-46.6554,-23.6267,68.00,48.20,49.10,70.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 241300Z 07004KT 010V100 CAVOK 20/09 Q1030
SBSP,2017-07-24 14:00,-46.6554,-23.6267,69.80,46.40,43.13,60.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 241400Z 06005KT 010V100 CAVOK 21/08 Q1030
SBSP,2017-07-24 15:00,-46.6554,-23.6267,71.60,44.60,37.89,30.00,7.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 241500Z 03007KT 360V060 CAVOK 22/07 Q1029
SBSP,2017-07-24 16:00,-46.6554,-23.6267,73.40,44.60,35.66,350.00,5.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 241600Z 35005KT CAVOK 23/07 Q1029
SBSP,2017-07-24 17:00,-46.6554,-23.6267,75.20,42.80,31.34,350.00,8.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 241700Z 35008KT CAVOK 24/06 Q1028
SBSP,2017-07-24 18:00,-46.6554,-23.6267,75.20,59.00,57.12,10.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 241800Z 01006KT CAVOK 24/15 Q1027
SBSP,2017-07-24 19:00,-46.6554,-23.6267,75.20,42.80,31.34,350.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 241900Z 35004KT CAVOK 24/06 Q1027
SBSP,2017-07-24 20:00,-46.6554,-23.6267,73.40,44.60,35.66,350.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 242000Z 35004KT CAVOK 23/07 Q1027
SBSP,2017-07-24 21:00,-46.6554,-23.6267,73.40,42.80,33.29,300.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 242100Z 30004KT 190V340 CAVOK 23/06 Q1027
SBSP,2017-07-24 22:00,-46.6554,-23.6267,68.00,48.20,49.10,120.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 242200Z 12006KT CAVOK 20/09 Q1028
SBSP,2017-07-24 23:00,-46.6554,-23.6267,66.20,48.20,52.25,160.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 242300Z 16003KT 140V200 CAVOK 19/09 Q1028
SBSP,2017-07-25 00:00,-46.6554,-23.6267,64.40,48.20,55.63,M,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 250000Z VRB02KT CAVOK 18/09 Q1028
SBSP,2017-07-25 01:00,-46.6554,-23.6267,62.60,44.60,51.72,M,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 250100Z VRB02KT CAVOK 17/07 Q1028
SBSP,2017-07-25 02:00,-46.6554,-23.6267,64.40,42.80,45.32,80.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 250200Z 08003KT 360V130 CAVOK 18/06 Q1028
SBSP,2017-07-25 02:03,-46.6554,-23.6267,62.60,42.80,48.28,M,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 250203Z VRB01KT CAVOK 17/06 Q1028
SBSP,2017-07-25 03:00,-46.6554,-23.6267,62.60,44.60,51.72,M,1.00,0.00,30.36,M,5.59,M,NCD,M,M,M,M,M,M,M,M,M,M,M,SBSP 250300Z AUTO VRB01KT 9000 NCD 17/07 Q1028
SBSP,2017-07-25 04:00,-46.6554,-23.6267,62.60,46.40,55.37,60.00,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 250400Z AUTO 06002KT CAVOK 17/08 Q1028
SBSP,2017-07-25 05:00,-46.6554,-23.6267,59.00,46.40,62.92,M,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 250500Z AUTO VRB01KT CAVOK 15/08 Q1028
SBSP,2017-07-25 06:00,-46.6554,-23.6267,59.00,46.40,62.92,0.00,0.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 250600Z AUTO 00000KT CAVOK 15/08 Q1028
SBSP,2017-07-25 07:00,-46.6554,-23.6267,59.00,46.40,62.92,M,1.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 250700Z AUTO VRB01KT CAVOK 15/08 Q1027
SBSP,2017-07-25 08:00,-46.6554,-23.6267,57.20,48.20,71.83,0.00,0.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 250800Z AUTO 00000KT CAVOK 14/09 Q1028
SBSP,2017-07-25 09:00,-46.6554,-23.6267,57.20,48.20,71.83,20.00,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 250900Z 02002KT CAVOK 14/09 Q1028
SBSP,2017-07-25 10:00,-46.6554,-23.6267,57.20,50.00,76.82,350.00,2.00,0.00,30.39,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,SBSP 251000Z 35002KT 8000 NSC 14/10 Q1029
SBSP,2017-07-25 11:00,-46.6554,-23.6267,59.00,50.00,72.01,360.00,4.00,0.00,30.39,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,SBSP 251100Z 36004KT 8000 NSC 15/10 Q1029
SBSP,2017-07-25 12:00,-46.6554,-23.6267,66.20,50.00,55.88,360.00,3.00,0.00,30.42,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,SBSP 251200Z 36003KT 7000 NSC 19/10 Q1030
SBSP,2017-07-25 13:00,-46.6554,-23.6267,69.80,48.20,46.16,50.00,5.00,0.00,30.42,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,SBSP 251300Z 05005KT 8000 NSC 21/09 Q1030
SBSP,2017-07-25 14:00,-46.6554,-23.6267,73.40,46.40,38.18,320.00,10.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 251400Z 32010KT CAVOK 23/08 Q1030
SBSP,2017-07-25 15:00,-46.6554,-23.6267,73.40,46.40,38.18,320.00,10.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 251500Z 32010KT CAVOK 23/08 Q1029
SBSP,2017-07-25 16:00,-46.6554,-23.6267,75.20,48.20,38.46,330.00,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 251600Z 33005KT CAVOK 24/09 Q1028
SBSP,2017-07-25 17:00,-46.6554,-23.6267,75.20,48.20,38.46,M,3.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 251700Z VRB03KT CAVOK 24/09 Q1027
SBSP,2017-07-25 18:00,-46.6554,-23.6267,77.00,44.60,31.62,300.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 251800Z 30004KT 200V350 CAVOK 25/07 Q1027
SBSP,2017-07-25 19:00,-46.6554,-23.6267,77.00,46.40,33.85,M,3.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 251900Z VRB03KT CAVOK 25/08 Q1026
SBSP,2017-07-25 20:00,-46.6554,-23.6267,73.40,50.00,43.69,160.00,11.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 252000Z 16011KT CAVOK 23/10 Q1027
SBSP,2017-07-25 21:00,-46.6554,-23.6267,68.00,50.00,52.51,150.00,9.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 252100Z 15009KT CAVOK 20/10 Q1027
SBSP,2017-07-25 22:00,-46.6554,-23.6267,66.20,50.00,55.88,150.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 252200Z 15006KT CAVOK 19/10 Q1027
SBSP,2017-07-25 23:00,-46.6554,-23.6267,66.20,48.20,52.25,130.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 252300Z 13004KT 100V160 CAVOK 19/09 Q1027
SBSP,2017-07-26 00:00,-46.6554,-23.6267,64.40,48.20,55.63,110.00,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 260000Z 11002KT CAVOK 18/09 Q1028
SBSP,2017-07-26 01:00,-46.6554,-23.6267,62.60,48.20,59.26,90.00,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 260100Z 09002KT CAVOK 17/09 Q1028
SBSP,2017-07-26 02:00,-46.6554,-23.6267,62.60,48.20,59.26,130.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 260200Z 13003KT CAVOK 17/09 Q1028
SBSP,2017-07-26 02:03,-46.6554,-23.6267,62.60,48.20,59.26,140.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 260203Z 14003KT CAVOK 17/09 Q1028
SBSP,2017-07-26 03:00,-46.6554,-23.6267,60.80,48.20,63.15,0.00,0.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 260300Z AUTO 00000KT CAVOK 16/09 Q1028
SBSP,2017-07-26 04:00,-46.6554,-23.6267,60.80,48.20,63.15,M,1.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 260400Z AUTO VRB01KT CAVOK 16/09 Q1027
SBSP,2017-07-26 05:00,-46.6554,-23.6267,60.80,48.20,63.15,80.00,3.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 260500Z AUTO 08003KT CAVOK 16/09 Q1027
SBSP,2017-07-26 06:00,-46.6554,-23.6267,60.80,48.20,63.15,170.00,1.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 260600Z AUTO 17001KT CAVOK 16/09 Q1026
SBSP,2017-07-26 07:00,-46.6554,-23.6267,59.00,48.20,67.33,M,1.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 260700Z AUTO VRB01KT CAVOK 15/09 Q1026
SBSP,2017-07-26 08:00,-46.6554,-23.6267,59.00,48.20,67.33,80.00,2.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 260800Z AUTO 08002KT CAVOK 15/09 Q1026
SBSP,2017-07-26 09:00,-46.6554,-23.6267,57.20,48.20,71.83,80.00,2.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 260900Z 08002KT CAVOK 14/09 Q1027
SBSP,2017-07-26 10:00,-46.6554,-23.6267,59.00,50.00,72.01,60.00,2.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 261000Z 06002KT CAVOK 15/10 Q1027
SBSP,2017-07-26 11:00,-46.6554,-23.6267,60.80,50.00,67.54,60.00,4.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 261100Z 06004KT CAVOK 16/10 Q1028
SBSP,2017-07-26 12:00,-46.6554,-23.6267,64.40,51.80,63.60,60.00,3.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 261200Z 06003KT CAVOK 18/11 Q1029
SBSP,2017-07-26 13:00,-46.6554,-23.6267,66.20,51.80,59.74,50.00,4.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 261300Z 05004KT CAVOK 19/11 Q1029
SBSP,2017-07-26 14:00,-46.6554,-23.6267,71.60,51.80,49.64,50.00,2.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 261400Z 05002KT CAVOK 22/11 Q1029
SBSP,2017-07-26 15:00,-46.6554,-23.6267,73.40,46.40,38.18,80.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 261500Z 08003KT CAVOK 23/08 Q1028
SBSP,2017-07-26 16:00,-46.6554,-23.6267,73.40,46.40,38.18,40.00,5.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 261600Z 04005KT CAVOK 23/08 Q1027
SBSP,2017-07-26 17:00,-46.6554,-23.6267,75.20,46.40,35.94,140.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 261700Z 14004KT CAVOK 24/08 Q1026
SBSP,2017-07-26 18:00,-46.6554,-23.6267,75.20,46.40,35.94,130.00,5.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 261800Z 13005KT CAVOK 24/08 Q1026
SBSP,2017-07-26 19:00,-46.6554,-23.6267,73.40,53.60,49.90,150.00,10.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 261900Z 15010KT CAVOK 23/12 Q1025
SBSP,2017-07-26 20:00,-46.6554,-23.6267,71.60,51.80,49.64,140.00,8.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 262000Z 14008KT CAVOK 22/11 Q1026
SBSP,2017-07-26 21:00,-46.6554,-23.6267,66.20,53.60,63.82,150.00,9.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 262100Z 15009KT CAVOK 19/12 Q1026
SBSP,2017-07-26 22:00,-46.6554,-23.6267,64.40,53.60,67.95,160.00,7.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 262200Z 16007KT CAVOK 18/12 Q1026
SBSP,2017-07-26 23:00,-46.6554,-23.6267,62.60,53.60,72.38,150.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 262300Z 15006KT CAVOK 17/12 Q1027
SBSP,2017-07-27 00:00,-46.6554,-23.6267,60.80,51.80,72.20,160.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 270000Z 16004KT CAVOK 16/11 Q1027
SBSP,2017-07-27 01:00,-46.6554,-23.6267,62.60,53.60,72.38,150.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 270100Z 15003KT CAVOK 17/12 Q1028
SBSP,2017-07-27 02:00,-46.6554,-23.6267,60.80,51.80,72.20,140.00,4.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 270200Z 14004KT CAVOK 16/11 Q1028
SBSP,2017-07-27 02:01,-46.6554,-23.6267,60.80,51.80,72.20,140.00,5.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 270201Z 14005KT CAVOK 16/11 Q1027
SBSP,2017-07-27 03:00,-46.6554,-23.6267,59.00,51.80,76.98,130.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 270300Z AUTO 13004KT CAVOK 15/11 Q1027
SBSP,2017-07-27 04:00,-46.6554,-23.6267,59.00,51.80,76.98,120.00,3.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 270400Z AUTO 12003KT CAVOK 15/11 Q1027
SBSP,2017-07-27 05:00,-46.6554,-23.6267,59.00,50.00,72.01,120.00,2.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 270500Z AUTO 12002KT CAVOK 15/10 Q1026
SBSP,2017-07-27 06:00,-46.6554,-23.6267,59.00,50.00,72.01,M,2.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 270600Z AUTO VRB02KT CAVOK 15/10 Q1026
SBSP,2017-07-27 07:00,-46.6554,-23.6267,57.20,48.20,71.83,M,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 270700Z AUTO VRB02KT CAVOK 14/09 Q1025
SBSP,2017-07-27 08:00,-46.6554,-23.6267,57.20,48.20,71.83,M,2.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 270800Z AUTO VRB02KT CAVOK 14/09 Q1026
SBSP,2017-07-27 09:00,-46.6554,-23.6267,57.20,48.20,71.83,M,2.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 270900Z VRB02KT CAVOK 14/09 Q1026
SBSP,2017-07-27 10:00,-46.6554,-23.6267,57.20,50.00,76.82,50.00,3.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 271000Z 05003KT 360V090 CAVOK 14/10 Q1027
SBSP,2017-07-27 11:00,-46.6554,-23.6267,60.80,50.00,67.54,40.00,3.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 271100Z 04003KT 330V060 CAVOK 16/10 Q1027
SBSP,2017-07-27 12:00,-46.6554,-23.6267,62.60,51.80,67.75,70.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 271200Z 07006KT 050V120 CAVOK 17/11 Q1028
SBSP,2017-07-27 13:00,-46.6554,-23.6267,66.20,51.80,59.74,80.00,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 271300Z 08005KT 010V120 CAVOK 19/11 Q1028
SBSP,2017-07-27 14:00,-46.6554,-23.6267,68.00,51.80,56.13,80.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 271400Z 08006KT 030V120 CAVOK 20/11 Q1028
SBSP,2017-07-27 15:00,-46.6554,-23.6267,71.60,50.00,46.43,M,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 271500Z VRB05KT CAVOK 22/10 Q1028
SBSP,2017-07-27 16:00,-46.6554,-23.6267,73.40,48.20,40.85,150.00,5.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 271600Z 15005KT 070V220 CAVOK 23/09 Q1026
SBSP,2017-07-27 17:00,-46.6554,-23.6267,73.40,50.00,43.69,190.00,11.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 271700Z 19011KT CAVOK 23/10 Q1026
SBSP,2017-07-27 18:00,-46.6554,-23.6267,71.60,53.60,53.03,160.00,10.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 271800Z 16010KT CAVOK 22/12 Q1026
SBSP,2017-07-27 19:00,-46.6554,-23.6267,68.00,55.40,64.04,150.00,12.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 271900Z 15012KT CAVOK 20/13 Q1026
SBSP,2017-07-27 20:00,-46.6554,-23.6267,64.40,55.40,72.56,140.00,13.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBSP 272000Z 14013KT CAVOK 18/13 Q1026
SBSP,2017-07-27 21:00,-46.6554,-23.6267,60.80,55.40,82.37,160.00,12.00,0.00,30.30,M,6.21,M,SCT,M,M,M,1200.00,M,M,M,M,M,M,M,SBSP 272100Z 16012KT 9999 SCT012 16/13 Q1026
